                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     100                                      659                  2.0000000000000000E+000                  2.0000000000000000E-002                  4.1408986761007136E+003                  6.9014978768345213E+002                  4.9522469397942486E+003                  1.1986306871935655E+001                  4.7031764482422886E+000                 -5.8086128549442755E+000                  6.9999999999958495E-001                  2.9797635666144972E-005                  2.7997020236474879E-001                  3.4468833607861245E-003                  1.0103427409336064E-003                  9.3805276451495376E-003                  2.0850244238750358E-003                  2.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999380E+000                  5.9595270562958547E-005                  5.5994040472949747E-001                  6.8937667215722550E-003                  2.0206854818672123E-003                  1.8761055290299079E-002                  4.1700488477500706E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2182009298694844E+004                  1.6709530019878193E+006                  1.6685706626473365E+009                  5.2776134475353026E-007                  5.2776134475353026E-007                  0.0000000000000000E+000                  2.1114720045508226E-008                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.3067682406091589E+011                               "r22.05.1"                               "gfortran"                                 "12.2.0"                  "aarch64-macos-22.10.1"                                 "CRMATH"                               "20221125"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21 
                                     496                  1.6701297467939979E+000                  5.2318427141965462E-001                  5.9644870315475700E+000                 -1.6134109796768277E+000                  1.2473600675762537E+001                  6.9999999999997520E-001                  2.8000000000002490E-001                  1.9999999999999907E-002                  8.3506487339699886E-001                  7.0923963726828376E-001                  3.9563179699472156E-001                  1.3913963749516279E-011                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0533795435616553E+000                  3.9563235256287194E-001                  1.4242735225452684E+001                  3.9563132149997821E-001                  1.0000026061204907E+000                  3.5361070454355750E+011 
                                     497                  1.6614273450260841E+000                  5.2120604680897820E-001                  5.9706049090158464E+000                 -1.6041182790021991E+000                  1.2489063670647043E+001                  6.9999999999997520E-001                  2.8000000000002490E-001                  1.9999999999999907E-002                  8.3071367251304207E-001                  7.0601637568982645E-001                  3.9563099252285000E-001                  1.6567179468404787E-011                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0523346596520815E+000                  3.9563240531613453E-001                  1.3642651936753454E+001                  3.9563139940750008E-001                  1.0000025425399399E+000                  3.5529572670514093E+011 
                                     498                  1.6525214408438997E+000                  5.1919694161303365E-001                  5.9767262734739832E+000                 -1.5948199167954105E+000                  1.2504535557962416E+001                  6.9999999999997520E-001                  2.8000000000002490E-001                  1.9999999999999907E-002                  8.2626072042194998E-001                  7.0275779128573712E-001                  3.9562827027982189E-001                  1.9713328804195972E-011                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0512474471508915E+000                  3.9563062840179353E-001                  1.3072137794348853E+001                  3.9562964705799641E-001                  1.0000024804607148E+000                  3.5699308743176172E+011 
                                     499                  1.6434082674527595E+000                  5.1715628248622669E-001                  5.9828511244616820E+000                 -1.5855158299672969E+000                  1.2520016414848982E+001                  6.9999999999997520E-001                  2.8000000000002490E-001                  1.9999999999999907E-002                  8.2170413372637974E-001                  6.9946342493160563E-001                  3.9562347789874092E-001                  2.3441536629828405E-011                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0501161947008137E+000                  3.9562685887256538E-001                  1.2530116865548232E+001                  3.9562590151838817E-001                  1.0000024198470665E+000                  3.5870349972000140E+011 
                                     500                  1.6340840418191795E+000                  5.1508337579149066E-001                  5.9889794522352915E+000                 -1.5762059641831208E+000                  1.2535506298624165E+001                  6.9999999999997520E-001                  2.8000000000002490E-001                  1.9999999999999907E-002                  8.1704202090958988E-001                  6.9613281009873751E-001                  3.9561659041472380E-001                  2.7856583043059526E-011                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0489391195503646E+000                  3.9562100730419686E-001                  1.2014286305227200E+001                  3.9562007338014155E-001                  1.0000023606589203E+000                  3.6042768719554010E+011 
                                     501                  1.6245449676503105E+000                  5.1297750663160580E-001                  5.9951112400824105E+000                 -1.5668902754030605E+000                  1.2551005247415736E+001                  6.9999999999997520E-001                  2.8000000000002490E-001                  1.9999999999999907E-002                  8.1227248382515527E-001                  6.9276547243902797E-001                  3.9560772237725111E-001                  3.3081570161911382E-011                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0477143632106389E+000                  3.9561311767542867E-001                  1.1521822823993812E+001                  3.9561220663851338E-001                  1.0000023028534004E+000                  3.6216617653730182E+011 
                                     502                  1.6147872385327082E+000                  5.1083793780734688E-001                  6.0012464658646021E+000                 -1.5575687327767007E+000                  1.2566513280790492E+001                  6.9999999999997520E-001                  2.8000000000002490E-001                  1.9999999999999907E-002                  8.0739361926635411E-001                  6.8936092932072046E-001                  3.9559701418897053E-001                  3.9261028129943348E-011                  5.7417373741901748E-037                  0.0000000000000000E+000                  1.0464399898826444E+000                  3.9560331730628218E-001                  1.1050247907947423E+001                  3.9560242862964068E-001                  1.0000022463882352E+000                  3.6391928289275452E+011 
                                     503                  1.6048070412754583E+000                  5.0866390869890543E-001                  6.0073851030162801E+000                 -1.5482413196178280E+000                  1.2582030400476905E+001                  6.9999999999997520E-001                  2.8000000000002490E-001                  1.9999999999999907E-002                  8.0240352063772924E-001                  6.8591868931522604E-001                  3.9558467202903302E-001                  4.6564530251525555E-011                  1.1034634652649622E-036                  0.0000000000000000E+000                  1.0451139834577068E+000                  3.9559177911233756E-001                  1.0597640684356410E+001                  3.9559091228437643E-001                  1.0000021912231405E+000                  3.6568712193713788E+011 
                                     504                  1.5946005592988262E+000                  5.0645463403749380E-001                  6.0135271223721380E+000                 -1.5389080348394695E+000                  1.2597556591338279E+001                  6.9999999999997520E-001                  2.8000000000002490E-001                  1.9999999999999907E-002                  7.9730027964941308E-001                  6.8243825158918114E-001                  3.9557102171386060E-001                  5.5190899079596819E-011                  2.1150658262148960E-036                  0.0000000000000000E+000                  1.0437342434849508E+000                  3.9557876842649087E-001                  1.0162876726846143E+001                  3.9557792294918359E-001                  1.0000021373217720E+000                  3.6746967945874756E+011 
                                     505                  1.5841639760145174E+000                  5.0420930254615581E-001                  6.0196724937604662E+000                 -1.5295688921910870E+000                  1.2613091822438939E+001                  6.9999999999997520E-001                  2.8000000000002490E-001                  1.9999999999999907E-002                  7.9208198800725871E-001                  6.7891910517723153E-001                  3.9555641787700474E-001                  6.5373096455916111E-011                  4.0433724005916074E-036                  0.0000000000000000E+000                  1.0422985819689303E+000                  3.9556462532975045E-001                  9.7453445492712980E+000                  3.9556380071723873E-001                  1.0000020846510986E+000                  3.6926694054551337E+011 
                                     506                  1.5734934784349215E+000                  5.0192707550473570E-001                  6.0258211868099734E+000                 -1.5202239189576507E+000                  1.2628636048071508E+001                  6.9999999999997520E-001                  2.8000000000002490E-001                  1.9999999999999907E-002                  7.8674673921746074E-001                  6.7536072823076587E-001                  3.9554123604426761E-001                  7.7383903923028117E-011                  7.7093926979720155E-036                  0.0000000000000000E+000                  1.0408047198657160E+000                  3.9554971480713680E-001                  9.3445075605646437E+000                  3.9554891058525921E-001                  1.0000020331793518E+000                  3.7107890986320026E+011 
                                     507                  1.5625852609508695E+000                  4.9960708522065361E-001                  6.0319731718932781E+000                 -1.5108731524532282E+000                  1.2644189208886392E+001                  6.9999999999997520E-001                  2.8000000000002490E-001                  1.9999999999999907E-002                  7.8129263047543485E-001                  6.7176258722117044E-001                  3.9552589306548236E-001                  9.1542518419698228E-011                  1.4660738224493376E-035                  0.0000000000000000E+000                  1.0392502795513667E+000                  3.9553443284472745E-001                  8.9598495555723972E+000                  3.9553364855064660E-001                  1.0000019828757520E+000                  3.7290561591249750E+011 
                                     508                  1.5514355291565578E+000                  4.9724843338326447E-001                  6.0381284211005450E+000                 -1.5015166426749431E+000                  1.2659751233129015E+001                  6.9999999999997520E-001                  2.8000000000002490E-001                  1.9999999999999907E-002                  7.7571776457827890E-001                  6.6812413607167398E-001                  3.9551082449849251E-001                  1.0822220426079978E-010                  2.7806958361274938E-035                  0.0000000000000000E+000                  1.0376327786871880E+000                  3.9551920557534825E-001                  8.5908727335359014E+000                  3.9551844075719045E-001                  1.0000019337104897E+000                  3.7474711556819763E+011 
                                     509                  1.5400405038258815E+000                  4.9485018928237806E-001                  6.0442869089277611E+000                 -1.4921544527590662E+000                  1.2675322037853615E+001                  6.9999999999997520E-001                  2.8000000000002490E-001                  1.9999999999999907E-002                  7.7002025191294077E-001                  6.6444481519793142E-001                  3.9549647177735703E-001                  1.2785916547150824E-010                  5.2603660503284642E-035                  0.0000000000000000E+000                  1.0359496295595580E+000                  3.9550447149805273E-001                  8.2370957438768038E+000                  3.9550372571458625E-001                  1.0000018856547181E+000                  3.7660349880479132E+011 
                                     510                  1.5283964251264348E+000                  4.9241138790901845E-001                  6.0504486125400412E+000                 -1.4827866557932299E+000                  1.2690901530107555E+001                  6.9999999999997520E-001                  2.8000000000002490E-001                  1.9999999999999907E-002                  7.6419821256321740E-001                  6.6072405049622840E-001                  3.9548324165904869E-001                  1.5096282645533476E-010                  9.9253596377749200E-035                  0.0000000000000000E+000                  1.0341981324686518E+000                  3.9549065493224134E-001                  7.8980516719635849E+000                  3.9548992775259784E-001                  1.0000018386805642E+000                  3.7847489353952771E+011 
                                     511                  1.5164995570148949E+000                  4.8993102793520071E-001                  6.0566135117839996E+000                 -1.4734133345429949E+000                  1.2706489608148134E+001                  6.9999999999997520E-001                  2.8000000000002490E-001                  1.9999999999999907E-002                  7.5824977850744735E-001                  6.5696125228513291E-001                  3.9547151359607213E-001                  1.7812773500744729E-010                  1.8678732664946610E-034                  0.0000000000000000E+000                  1.0323754663608347E+000                  3.9547814916430735E-001                  7.5732675502460252E+000                  3.9547744016779046E-001                  1.0000017927609641E+000                  3.8036147054962738E+011 
                                     512                  1.5043461917941441E+000                  4.8740806954069077E-001                  6.0627815893858248E+000                 -1.4640345818165525E+000                  1.2722086162658204E+001                  6.9999999999997520E-001                  2.8000000000002490E-001                  1.9999999999999907E-002                  7.5217309589707204E-001                  6.5315581416368373E-001                  3.9546165661163574E-001                  2.1004733648357555E-010                  3.5060865058191448E-034                  0.0000000000000000E+000                  1.0304786865682476E+000                  3.9546732852211064E-001                  7.2622041338935706E+000                  3.9546663729822407E-001                  1.0000017478690271E+000                  3.8226343887741565E+011 
                                     513                  1.4919326549176428E+000                  4.8484143208678793E-001                  6.0689528303727638E+000                 -1.4546504973003120E+000                  1.2737691077908512E+001                  6.9999999999997520E-001                  2.8000000000002490E-001                  1.9999999999999907E-002                  7.4596632745882141E-001                  6.4930711179983391E-001                  3.9545391438402194E-001                  2.4752990025409969E-010                  6.5641004084890678E-034                  0.0000000000000000E+000                  1.0285047183108293E+000                  3.9545850005048988E-001                  6.9642643333889476E+000                  3.9545782619909731E-001                  1.0000017039778908E+000                  3.8418101716915454E+011 
                                     514                  1.4792553100614021E+000                  4.8222999164695085E-001                  6.0751272203640605E+000                 -1.4452611845734753E+000                  1.2753304232886997E+001                  6.9999999999997520E-001                  2.8000000000002490E-001                  1.9999999999999907E-002                  7.3962765503070105E-001                  6.4541450167789172E-001                  3.9544837839710834E-001                  2.9151691605351936E-010                  1.2257685318135871E-033                  0.0000000000000000E+000                  1.0264503466480586E+000                  3.9545183214686064E-001                  6.6788555866340715E+000                  3.9545117527827700E-001                  1.0000016610611491E+000                  3.8611442502460687E+011 
                                     515                  1.4663105644404055E+000                  4.7957257837355705E-001                  6.0813047445526305E+000                 -1.4358667506179756E+000                  1.2768925502406230E+001                  6.9999999999997520E-001                  2.8000000000002490E-001                  1.9999999999999907E-002                  7.3315528222020276E-001                  6.4147731978841038E-001                  3.9544510664983890E-001                  3.4310433490269012E-010                  2.2831039221081770E-033                  0.0000000000000000E+000                  1.0243122095574628E+000                  3.9544739973130960E-001                  6.4054036450973548E+000                  3.9544675946626595E-001                  1.0000016190929077E+000                  3.8806387992247650E+011 
                                     516                  1.4530948744028165E+000                  4.7686797367578865E-001                  6.0874853870014975E+000                 -1.4264673043391902E+000                  1.2784554758152703E+001                  6.9999999999997520E-001                  2.8000000000002490E-001                  1.9999999999999907E-002                  7.2654743720140835E-001                  6.3749488023968648E-001                  3.9544404664918059E-001                  4.0356707840705694E-010                  4.2416038635341829E-033                  0.0000000000000000E+000                  1.0220867900600534E+000                  3.9544520612630552E-001                  6.1433544607002659E+000                  3.9544458209587385E-001                  1.0000015780477465E+000                  3.9002959428183258E+011 
                                     517                  1.4396047513632271E+000                  4.7411490720776750E-001                  6.0936691285563294E+000                 -1.4170629538112094E+000                  1.2800191869672370E+001                  6.9999999999997520E-001                  2.8000000000002490E-001                  1.9999999999999907E-002                  7.1980237568161343E-001                  6.3346647380765431E-001                  3.9544493884357773E-001                  4.7438728397829882E-010                  7.8600415349779217E-033                  0.0000000000000000E+000                  1.0197704102359082E+000                  3.9544509635337755E-001                  5.8921763935166354E+000                  3.9544448819900957E-001                  1.0000015379007323E+000                  3.9201177290110522E+011 
                                     518                  1.4258367680647668E+000                  4.7131205365217471E-001                  6.0998559451976231E+000                 -1.4076538034748993E+000                  1.2815836705305536E+001                  6.9999999999997520E-001                  2.8000000000002490E-001                  1.9999999999999907E-002                  7.1291838403238339E-001                  6.2939136642157067E-001                  3.9544747537291819E-001                  5.5728684205559411E-010                  1.4528233725038909E-032                  0.0000000000000000E+000                  1.0173592188424174E+000                  3.9544678691315954E-001                  5.6513624689819162E+000                  3.9544619428664779E-001                  1.0000014986274246E+000                  3.9401061106733350E+011 
                                     519                  1.4117875652012941E+000                  4.6845802928418806E-001                  6.1060458077201414E+000                 -1.3982399534839143E+000                  1.2831489133027882E+001                  6.9999999999997520E-001                  2.8000000000002490E-001                  1.9999999999999907E-002                  7.0589378260064706E-001                  6.2526879758411580E-001                  3.9545131477367956E-001                  6.5426486065601659E-010                  2.6785315001270451E-032                  0.0000000000000000E+000                  1.0148491784296190E+000                  3.9544995326737864E-001                  5.4204368308114894E+000                  3.9544937583065787E-001                  1.0000014602038998E+000                  3.9602629361529645E+011 
                                     520                  1.3974538584920539E+000                  4.6555138829601961E-001                  6.1122386812831486E+000                 -1.3888215003859767E+000                  1.2847149021152276E+001                  6.9999999999997520E-001                  2.8000000000002490E-001                  1.9999999999999907E-002                  6.9872692924602697E-001                  6.2109797871995409E-001                  3.9545605755901353E-001                  7.6764075940408195E-010                  4.9258269744957549E-032                  0.0000000000000000E+000                  1.0122360597848756E+000                  3.9545422517877943E-001                  5.1989748984417652E+000                  3.9545366260357806E-001                  1.0000014226071334E+000                  3.9805899850505328E+011 
                                     521                  1.3828324462618500E+000                  4.6259061885552416E-001                  6.1184345250372738E+000                 -1.3793985345936333E+000                  1.2862816238908568E+001                  6.9999999999997520E-001                  2.8000000000002490E-001                  1.9999999999999907E-002                  6.9141622313092488E-001                  6.1687809143948091E-001                  3.9546128739151543E-001                  9.0010381247480149E-010                  9.0357103948178129E-032                  0.0000000000000000E+000                  1.0095154316905615E+000                  3.9545919475884489E-001                  4.9866031144902712E+000                  3.9545864672629494E-001                  1.0000013858150643E+000                  4.0010891387261676E+011 
                                     522                  1.3679202175204435E+000                  4.5957413888793053E-001                  6.1246332922194657E+000                 -1.3699711396496679E+000                  1.2878490656920512E+001                  6.9999999999997520E-001                  2.8000000000002490E-001                  1.9999999999999907E-002                  6.8396010876022173E-001                  6.1260828572946746E-001                  3.9546659475023233E-001                  1.0547700655701831E-009                  1.6532870615081467E-031                  0.0000000000000000E+000                  1.0066826408480649E+000                  3.9546444898181299E-001                  4.7829759228387232E+000                  3.9546391518208923E-001                  1.0000013498064002E+000                  4.0217624728852521E+011 
                                     523                  1.3527141605855397E+000                  4.5650029154446298E-001                  6.1308349310157189E+000                 -1.3605393946574849E+000                  1.2894172147502271E+001                  6.9999999999997520E-001                  2.8000000000002490E-001                  1.9999999999999907E-002                  6.7635708029276986E-001                  6.0828767804881145E-001                  3.9547166086032093E-001                  1.2352476872780388E-009                  3.0174421041976526E-031                  0.0000000000000000E+000                  1.0037328011266173E+000                  3.9546962319709628E-001                  4.5877650783280854E+000                  3.9546910332905505E-001                  1.0000013145604469E+000                  4.0426123053831329E+011 
                                     524                  1.3372113724373191E+000                  4.5336734033569104E-001                  6.1370393857137300E+000                 -1.3511033744044405E+000                  1.2909860584703219E+001                  6.9999999999997520E-001                  2.8000000000002490E-001                  1.9999999999999907E-002                  6.6860568621865957E-001                  6.0391534933118307E-001                  3.9547622194978233E-001                  1.4457119635752260E-009                  5.4933354667859488E-031                  0.0000000000000000E+000                  1.0006607855139149E+000                  3.9547442581482745E-001                  4.4006517635665698E+000                  3.9547391958565181E-001                  1.0000012800570419E+000                  4.0636412285034155E+011 
                                     525                  1.3214090688689639E+000                  4.5017346391602842E-001                  6.1416810956824532E+000                 -1.3440117357279413E+000                  1.2921629568482579E+001                  6.9999999999997520E-001                  2.8000000000002490E-001                  1.9999999999999907E-002                  6.6070453443448196E-001                  5.9949034291128378E-001                  3.9547919611958349E-001                  1.6256872014958465E-009                  8.5850253776280316E-031                  0.0000000000000000E+000                  9.9746120310313890E-001                  3.9547868817072451E-001                  4.2212030812334635E+000                  3.9547819530941780E-001                  1.0000012462414174E+000                  4.0848520975531689E+011 
                                     526                  1.3133947638391830E+000                  4.4855314774340638E-001                  6.1447854356131710E+000                 -1.3392904358211872E+000                  1.2929479086128882E+001                  6.9999999999997520E-001                  2.8000000000002490E-001                  1.9999999999999907E-002                  6.5669738191959137E-001                  5.9725786206871623E-001                  3.9548088204737358E-001                  1.7579268736858222E-009                  1.1561794273182452E-030                  0.0000000000000000E+000                  9.9581182576394989E-001                  3.9548052139446915E-001                  4.1343050513733610E+000                  3.9548003511251262E-001                  1.0000012295992551E+000                  4.0955278831636523E+011 
                                     527                  1.3053045951615765E+000                  4.4691687758425691E-001                  6.1478904458906110E+000                 -1.3345681081800032E+000                  1.2937330268814726E+001                  6.9999999999997520E-001                  2.8000000000002490E-001                  1.9999999999999907E-002                  6.5265229758078824E-001                  5.9501183649970080E-001                  3.9548233920930020E-001                  1.9006305593604908E-009                  1.5560961919683630E-030                  0.0000000000000000E+000                  9.9412840749690701E-001                  3.9548208699205595E-001                  4.0492881549554260E+000                  3.9548160721441405E-001                  1.0000012131478004E+000                  4.1062503263664990E+011 
                                     528                  1.2971382531051217E+000                  4.4526439934420198E-001                  6.1509961187033237E+000                 -1.3298447610022557E+000                  1.2945183101383062E+001                  6.9999999999997520E-001                  2.8000000000002490E-001                  1.9999999999999907E-002                  6.4856912655256083E-001                  5.9275213504015090E-001                  3.9548356221254805E-001                  2.0546021684330795E-009                  2.0930296951731301E-030                  0.0000000000000000E+000                  9.9241019310249223E-001                  3.9548342120166996E-001                  3.9660576270767010E+000                  3.9548294786107130E-001                  1.0000011968672764E+000                  4.1170198365724255E+011 
                                     529                  1.2888954375249395E+000                  4.4359545248315851E-001                  6.1541024462233107E+000                 -1.3251204024206416E+000                  1.2953037568737523E+001                  6.9999999999997520E-001                  2.8000000000002490E-001                  1.9999999999999907E-002                  6.4444771876246976E-001                  5.9047862373295512E-001                  3.9548454647281417E-001                  2.2207054414376869E-009                  2.8134699837771400E-030                  0.0000000000000000E+000                  9.9065640755505979E-001                  3.9548451903162191E-001                  3.8845734217263277E+000                  3.9548405206174758E-001                  1.0000011807552589E+000                  4.1278368305364124E+011 
                                     530                  1.2805758582622337E+000                  4.4190976979473517E-001                  6.1572094206099335E+000                 -1.3203950405129252E+000                  1.2960893655836198E+001                  6.9999999999997520E-001                  2.8000000000002490E-001                  1.9999999999999907E-002                  6.4028792913111687E-001                  5.8819116574320240E-001                  3.9548528822071488E-001                  2.3998682523171539E-009                  3.7795259868906001E-030                  0.0000000000000000E+000                  9.8886625534253525E-001                  3.9548537630194142E-001                  3.8047941885906011E+000                  3.9548491563744048E-001                  1.0000011648092828E+000                  4.1387017264438794E+011 
                                     531                  1.2721792355547379E+000                  4.4020707717580382E-001                  6.1603170340142182E+000                 -1.3156686833115681E+000                  1.2968751347686311E+001                  6.9999999999997520E-001                  2.8000000000002490E-001                  1.9999999999999907E-002                  6.3608961777736894E-001                  5.8588962126970379E-001                  3.9548578450916066E-001                  2.5930872092035859E-009                  5.0741201871816456E-030                  0.0000000000000000E+000                  9.8703891978327418E-001                  3.9548598965129461E-001                  3.7266786506968468E+000                  3.9548553522777191E-001                  1.0000011490269105E+000                  4.1496149371841931E+011 
                                     532                  1.2637053004591614E+000                  4.3848709338593050E-001                  6.1634252785970789E+000                 -1.3109413388158637E+000                  1.2976610629339243E+001                  6.9999999999997520E-001                  2.8000000000002490E-001                  1.9999999999999907E-002                  6.3185265022958070E-001                  5.8357384745290963E-001                  3.9548603671996174E-001                  2.8014325739165927E-009                  6.8078932615035558E-030                  0.0000000000000000E+000                  9.8517356228829589E-001                  3.9548635828599865E-001                  3.6501871314581265E+000                  3.9548591004000888E-001                  1.0000011334057128E+000                  4.1605768711413690E+011 
                                     533                  1.2551537952857270E+000                  4.3674952979608911E-001                  6.1665341465877770E+000                 -1.3062130150313629E+000                  1.2984471485885431E+001                  6.9999999999997520E-001                  2.8000000000002490E-001                  1.9999999999999907E-002                  6.2757689764286351E-001                  5.8124369827899469E-001                  3.9548605732535003E-001                  3.0260535233496289E-009                  9.1283757971567313E-030                  0.0000000000000000E+000                  9.8326932150372293E-001                  3.9548648910697037E-001                  3.5752816846411206E+000                  3.9548604697599254E-001                  1.0000011179433035E+000                  4.1715879340064471E+011 
                                     534                  1.2465244740467867E+000                  4.3499409012630741E-001                  6.1696436303345523E+000                 -1.3014837200520044E+000                  1.2992333902446642E+001                  6.9999999999997520E-001                  2.8000000000002490E-001                  1.9999999999999907E-002                  6.2326223702339334E-001                  5.7889902448022235E-001                  3.9548586130460139E-001                  3.2681837731274179E-009                  1.2232163741680394E-029                  0.0000000000000000E+000                  9.8132531258526401E-001                  3.9548639583380374E-001                  3.5019260875775573E+000                  3.9548595975621892E-001                  1.0000011026373352E+000                  4.1826485309397980E+011 
                                     535                  1.2378171029237413E+000                  4.3322047017220655E-001                  6.1727537223140088E+000                 -1.2967534620825814E+000                  1.3000197864168637E+001                  6.9999999999997520E-001                  2.8000000000002490E-001                  1.9999999999999907E-002                  6.1890855146187063E-001                  5.7653967343214152E-001                  3.9548546422260933E-001                  3.5291475857358845E-009                  1.6381071128811150E-029                  0.0000000000000000E+000                  9.7934062655235965E-001                  3.9548609373688759E-001                  3.4300858227205047E+000                  3.9548566365196081E-001                  1.0000010874855054E+000                  4.1937590690628845E+011 
                                     536                  1.2290314607427124E+000                  4.3142835751802344E-001                  6.1758644151343969E+000                 -1.2920222494455280E+000                  1.3008063356217589E+001                  6.9999999999997520E-001                  2.8000000000002490E-001                  1.9999999999999907E-002                  6.1451573037135621E-001                  5.7416548904504583E-001                  3.9548488222495193E-001                  3.8103661894766372E-009                  2.1923544925425110E-029                  0.0000000000000000E+000                  9.7731432942490370E-001                  3.9548559866983496E-001                  3.3597280466985571E+000                  3.9548517451769749E-001                  1.0000010724855564E+000                  4.2049199602803406E+011 
                                     537                  1.2201673394617600E+000                  4.2961743123594143E-001                  6.1789757015396098E+000                 -1.2872900905864950E+000                  1.3015930363778377E+001                  6.9999999999997520E-001                  2.8000000000002490E-001                  1.9999999999999907E-002                  6.1008366973088002E-001                  5.7177631165018961E-001                  3.9548413203273231E-001                  4.1133646360054596E-009                  2.9323038748393926E-029                  0.0000000000000000E+000                  9.7524546133628842E-001                  3.9548492706444016E-001                  3.2908215486740033E+000                  3.9548450878607055E-001                  1.0000010576352811E+000                  4.2161316244133759E+011 
                                     538                  1.2112245446715708E+000                  4.2778736157128888E-001                  6.1820875744141821E+000                 -1.2825569940700472E+000                  1.3023798872054153E+001                  6.9999999999997520E-001                  2.8000000000002490E-001                  1.9999999999999907E-002                  6.0561227233578541E-001                  5.6937197788092997E-001                  3.9548323108394517E-001                  4.4397791253477383E-009                  3.9195582862963743E-029                  0.0000000000000000E+000                  9.7313303560871478E-001                  3.9548409599846313E-001                  3.2233366990993493E+000                  3.9548368353566721E-001                  1.0000010429325230E+000                  4.2273944926253107E+011 
                                     539                  1.2022028961100450E+000                  4.2593780961286543E-001                  6.1852000267949316E+000                 -1.2778229684879763E+000                  1.3031668866266919E+001                  6.9999999999997520E-001                  2.8000000000002490E-001                  1.9999999999999907E-002                  6.0110144805502252E-001                  5.6695232054860956E-001                  3.9548219897143472E-001                  4.7913648306950473E-009                  5.2359500512518516E-029                  0.0000000000000000E+000                  9.7097603760719531E-001                  3.9548312398247865E-001                  3.1572453889601260E+000                  3.9548271727786766E-001                  1.0000010283751810E+000                  4.2387090111214960E+011 
                                     540                  1.1931022281913854E+000                  4.2406842694794322E-001                  6.1883130518867357E+000                 -1.2730880225072723E+000                  1.3039540331663206E+001                  6.9999999999997520E-001                  2.8000000000002490E-001                  1.9999999999999907E-002                  5.9655111409569272E-001                  5.6451716851341405E-001                  3.9548105654098786E-001                  5.1700042530038814E-009                  6.9901154301042220E-029                  0.0000000000000000E+000                  9.6877342323784554E-001                  3.9548203123307851E-001                  3.0925209595723882E+000                  3.9548163023004634E-001                  1.0000010139612097E+000                  4.2500756451060852E+011 
                                     541                  1.1839223905409648E+000                  4.2217885529856086E-001                  6.1914266430719609E+000                 -1.2683521649388050E+000                  1.3047413253524034E+001                  6.9999999999997520E-001                  2.8000000000002490E-001                  1.9999999999999907E-002                  5.9196119527048241E-001                  5.6206634654669319E-001                  3.9547982473800786E-001                  5.5777161397495076E-009                  9.3261835464766118E-029                  0.0000000000000000E+000                  9.6652411843607233E-001                  3.9548083864573275E-001                  3.0291381338625878E+000                  3.9548044328843313E-001                  1.0000009996886225E+000                  4.2614948829851874E+011 
                                     542                  1.1746632485465700E+000                  4.2026872614011856E-001                  6.1945407939142596E+000                 -1.2636154047346018E+000                  1.3055287617172578E+001                  6.9999999999997520E-001                  2.8000000000002490E-001                  1.9999999999999907E-002                  5.8733162427328500E-001                  5.5959967518705800E-001                  3.9547852457777261E-001                  6.0166650058910142E-009                  1.2435252433730756E-028                  0.0000000000000000E+000                  9.6422701809126332E-001                  3.9547956720077271E-001                  2.9670729393303139E+000                  3.9547917743409633E-001                  1.0000009855554948E+000                  4.2729672407840790E+011 
